391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:228:global:1215500
391:229:global:1215500
391:229:global:1215500
391:230:global:1215500
391:227:global:1215500
391:231:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:229:global:1215500
391:230:global:1215500
8:850:global:1215500
15:813:global:1215500
23:805:global:1215500
31:804:global:1215500
39:803:global:1215500
47:875:global:1215500
55:792:global:1215500
63:791:global:1215500
71:793:global:1215500
79:803:global:1215500
87:864:global:1215500
95:818:global:1215500
103:812:global:1215500
111:882:global:1215500
119:1114:global:1215500
127:788:global:1215500
135:785:global:1215500
143:795:global:1215500
151:790:global:1215500
159:823:global:1215500
167:800:global:1215500
175:788:global:1215500
183:796:global:1215500
191:804:global:1215500
199:813:global:1215500
207:795:global:1215500
215:795:global:1215500
223:805:global:1215500
231:793:global:1215500
239:890:global:1215500
247:1115:global:1215500
255:841:global:1215500
263:801:global:1215500
271:801:global:1215500
279:940:global:1215500
287:782:global:1215500
295:782:global:1215500
303:807:global:1215500
311:804:global:1215500
319:853:global:1215500
327:792:global:1215500
335:814:global:1215500
343:807:global:1215500
351:792:global:1215500
359:794:global:1215500
367:793:global:1215500
375:1116:global:1215500
383:786:global:1215500
391:797:global:1215500
392:811:global:1215500
392:818:global:1215500
392:398:global:1215500
392:811:global:1215500
393:385:global:1215500
393:824:global:1215500
393:392:global:1215500
393:799:global:1215500
394:389:global:1215500
394:804:global:1215500
394:394:global:1215500
394:809:global:1215500
395:404:global:1215500
395:795:global:1215500
395:384:global:1215500
395:801:global:1215500
396:396:global:1215500
396:801:global:1215500
396:395:global:1215500
396:797:global:1215500
397:383:global:1215500
397:801:global:1215500
397:407:global:1215500
397:795:global:1215500
398:392:global:1215500
398:798:global:1215500
398:388:global:1215500
398:795:global:1215500
399:246:global:1215500
399:492:global:1215500
4095:387:global:1215500
7:239:global:1215500
15:309:global:1215500
23:244:global:1215500
31:238:global:1215500
39:305:global:1215500
47:307:global:1215500
55:241:global:1215500
63:246:global:1215500
71:303:global:1215500
79:242:global:1215500
87:242:global:1215500
95:240:global:1215500
103:306:global:1215500
111:303:global:1215500
119:246:global:1215500
127:304:global:1215500
135:240:global:1215500
143:242:global:1215500
151:307:global:1215500
159:308:global:1215500
167:238:global:1215500
175:245:global:1215500
183:307:global:1215500
191:242:global:1215500
199:243:global:1215500
207:239:global:1215500
215:303:global:1215500
223:310:global:1215500
231:240:global:1215500
239:243:global:1215500
247:240:global:1215500
255:245:global:1215500
263:305:global:1215500
271:311:global:1215500
279:242:global:1215500
287:242:global:1215500
295:243:global:1215500
303:303:global:1215500
311:243:global:1215500
319:243:global:1215500
327:302:global:1215500
335:310:global:1215500
343:244:global:1215500
351:240:global:1215500
359:306:global:1215500
367:240:global:1215500
375:306:global:1215500
383:307:global:1215500
391:244:global:1215500
391:241:global:1215500
391:229:global:1215500
391:229:global:1215500
391:226:global:1215500
391:228:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:229:global:1215500
391:229:global:1215500
391:229:global:1215500
391:226:global:1215500
391:228:global:1215500
391:230:global:1215500
391:229:global:1215500
391:228:global:1215500
391:229:global:1215500
391:229:global:1215500
391:228:global:1215500
391:227:global:1215500
391:229:global:1215500
391:229:global:1215500
391:229:global:1215500
391:228:global:1215500
391:228:global:1215500
391:229:global:1215500
391:230:global:1215500
391:226:global:1215500
391:230:global:1215500
391:230:global:1215500
391:230:global:1215500
391:227:global:1215500
391:229:global:1215500
391:228:global:1215500
391:229:global:1215500
391:228:global:1215500
391:229:global:1215500
391:230:global:1215500
391:229:global:1215500
391:226:global:1215500
391:229:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:228:global:1215500
391:229:global:1215500
391:226:global:1215500
391:230:global:1215500
391:230:global:1215500
391:230:global:1215500
391:227:global:1215500
391:230:global:1215500
391:229:global:1215500
391:228:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:229:global:1215500
391:228:global:1215500
391:230:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:228:global:1215500
391:228:global:1215500
391:230:global:1215500
391:227:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:229:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:228:global:1215500
391:228:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:227:global:1215500
391:229:global:1215500
391:228:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:229:global:1215500
391:228:global:1215500
391:228:global:1215500
391:228:global:1215500
391:230:global:1215500
391:227:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:228:global:1215500
391:229:global:1215500
391:228:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:227:global:1215500
391:228:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:230:global:1215500
391:228:global:1215500
391:229:global:1215500
391:226:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:228:global:1215500
391:228:global:1215500
391:229:global:1215500
391:228:global:1215500
8:874:global:1215500
15:824:global:1215500
23:817:global:1215500
31:814:global:1215500
39:811:global:1215500
47:869:global:1215500
55:801:global:1215500
63:798:global:1215500
71:802:global:1215500
79:812:global:1215500
87:808:global:1215500
95:831:global:1215500
103:820:global:1215500
111:794:global:1215500
119:1134:global:1215500
127:800:global:1215500
135:795:global:1215500
143:805:global:1215500
151:802:global:1215500
159:834:global:1215500
167:811:global:1215500
175:801:global:1215500
183:806:global:1215500
191:817:global:1215500
199:823:global:1215500
207:804:global:1215500
215:807:global:1215500
223:816:global:1215500
231:804:global:1215500
239:807:global:1215500
247:1129:global:1215500
255:812:global:1215500
263:813:global:1215500
271:809:global:1215500
279:830:global:1215500
287:789:global:1215500
295:795:global:1215500
303:815:global:1215500
311:812:global:1215500
319:808:global:1215500
327:806:global:1215500
335:827:global:1215500
343:818:global:1215500
351:808:global:1215500
359:805:global:1215500
367:806:global:1215500
375:1161:global:1215500
383:798:global:1215500
391:810:global:1215500
392:821:global:1215500
392:821:global:1215500
392:404:global:1215500
392:916:global:1215500
393:390:global:1215500
393:840:global:1215500
393:396:global:1215500
393:811:global:1215500
394:396:global:1215500
394:817:global:1215500
394:400:global:1215500
394:821:global:1215500
395:410:global:1215500
395:806:global:1215500
395:388:global:1215500
395:814:global:1215500
396:400:global:1215500
396:810:global:1215500
396:400:global:1215500
396:813:global:1215500
397:388:global:1215500
397:816:global:1215500
397:413:global:1215500
397:808:global:1215500
398:397:global:1215500
398:883:global:1215500
398:391:global:1215500
398:803:global:1215500
399:247:global:1215500
399:494:global:1215500
4095:392:global:1215500
7:238:global:1215500
15:311:global:1215500
23:246:global:1215500
31:240:global:1215500
39:305:global:1215500
47:305:global:1215500
55:242:global:1215500
63:246:global:1215500
71:306:global:1215500
79:245:global:1215500
87:243:global:1215500
95:243:global:1215500
103:308:global:1215500
111:303:global:1215500
119:246:global:1215500
127:307:global:1215500
135:243:global:1215500
143:243:global:1215500
151:307:global:1215500
159:308:global:1215500
167:237:global:1215500
175:244:global:1215500
183:308:global:1215500
191:244:global:1215500
199:245:global:1215500
207:241:global:1215500
215:305:global:1215500
223:310:global:1215500
231:239:global:1215500
239:242:global:1215500
247:239:global:1215500
255:246:global:1215500
263:305:global:1215500
271:309:global:1215500
279:243:global:1215500
287:242:global:1215500
295:244:global:1215500
303:304:global:1215500
311:243:global:1215500
319:243:global:1215500
327:304:global:1215500
335:311:global:1215500
343:246:global:1215500
351:240:global:1215500
359:305:global:1215500
367:242:global:1215500
375:309:global:1215500
383:308:global:1215500
391:244:global:1215500
391:241:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:229:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:228:global:1215500
391:229:global:1215500
391:229:global:1215500
391:231:global:1215500
391:228:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:228:global:1215500
391:229:global:1215500
391:229:global:1215500
391:230:global:1215500
391:228:global:1215500
391:231:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:229:global:1215500
391:230:global:1215500
391:228:global:1215500
391:231:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:229:global:1215500
391:230:global:1215500
391:228:global:1215500
391:231:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:231:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:231:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:230:global:1215500
391:230:global:1215500
391:231:global:1215500
391:228:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:229:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:230:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:226:global:1215500
391:230:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:229:global:1215500
391:230:global:1215500
391:228:global:1215500
391:227:global:1215500
391:230:global:1215500
391:230:global:1215500
391:230:global:1215500
8:863:global:1215500
15:828:global:1215500
23:818:global:1215500
31:814:global:1215500
39:814:global:1215500
47:856:global:1215500
55:801:global:1215500
63:799:global:1215500
71:806:global:1215500
79:815:global:1215500
87:805:global:1215500
95:831:global:1215500
103:823:global:1215500
111:795:global:1215500
119:1136:global:1215500
127:799:global:1215500
135:798:global:1215500
143:810:global:1215500
151:803:global:1215500
159:833:global:1215500
167:813:global:1215500
175:855:global:1215500
183:808:global:1215500
191:815:global:1215500
199:825:global:1215500
207:804:global:1215500
215:806:global:1215500
223:901:global:1215500
231:805:global:1215500
239:810:global:1215500
247:1130:global:1215500
255:811:global:1215500
263:817:global:1215500
271:806:global:1215500
279:826:global:1215500
287:818:global:1215500
295:794:global:1215500
303:818:global:1215500
311:814:global:1215500
319:807:global:1215500
327:802:global:1215500
335:827:global:1215500
343:817:global:1215500
351:804:global:1215500
359:804:global:1215500
367:807:global:1215500
375:1131:global:1215500
383:799:global:1215500
391:811:global:1215500
392:825:global:1215500
392:822:global:1215500
392:404:global:1215500
392:823:global:1215500
393:390:global:1215500
393:837:global:1215500
393:397:global:1215500
393:813:global:1215500
394:395:global:1215500
394:818:global:1215500
394:440:global:1215500
394:820:global:1215500
395:410:global:1215500
395:809:global:1215500
395:389:global:1215500
395:816:global:1215500
396:403:global:1215500
396:809:global:1215500
396:400:global:1215500
396:813:global:1215500
397:389:global:1215500
397:814:global:1215500
397:412:global:1215500
397:805:global:1215500
398:398:global:1215500
398:807:global:1215500
398:393:global:1215500
398:804:global:1215500
399:247:global:1215500
399:493:global:1215500
4095:392:global:1215500
7:238:global:1215500
15:312:global:1215500
23:245:global:1215500
31:241:global:1215500
39:306:global:1215500
47:305:global:1215500
55:240:global:1215500
63:247:global:1215500
71:305:global:1215500
79:245:global:1215500
87:243:global:1215500
95:243:global:1215500
103:309:global:1215500
111:305:global:1215500
119:245:global:1215500
127:305:global:1215500
135:242:global:1215500
143:243:global:1215500
151:306:global:1215500
159:307:global:1215500
167:237:global:1215500
175:245:global:1215500
183:309:global:1215500
191:243:global:1215500
199:245:global:1215500
207:241:global:1215500
215:304:global:1215500
223:309:global:1215500
231:239:global:1215500
239:242:global:1215500
247:240:global:1215500
255:245:global:1215500
263:306:global:1215500
271:308:global:1215500
279:243:global:1215500
287:241:global:1215500
295:244:global:1215500
303:304:global:1215500
311:242:global:1215500
319:243:global:1215500
327:304:global:1215500
335:311:global:1215500
343:245:global:1215500
351:241:global:1215500
359:304:global:1215500
367:242:global:1215500
375:309:global:1215500
383:309:global:1215500
391:245:global:1215500
391:241:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:231:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:231:global:1215500
391:231:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:230:global:1215500
391:231:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:230:global:1215500
391:231:global:1215500
391:230:global:1215500
391:228:global:1215500
391:231:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:230:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:230:global:1215500
391:230:global:1215500
391:231:global:1215500
391:228:global:1215500
391:229:global:1215500
391:229:global:1215500
391:230:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:229:global:1215500
391:229:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:228:global:1215500
391:230:global:1215500
391:227:global:1215500
391:231:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:229:global:1215500
391:229:global:1215500
391:230:global:1215500
391:227:global:1215500
391:230:global:1215500
391:230:global:1215500
391:230:global:1215500
8:963:global:1215500
15:823:global:1215500
23:819:global:1215500
31:814:global:1215500
39:812:global:1215500
47:871:global:1215500
55:802:global:1215500
63:802:global:1215500
71:801:global:1215500
79:816:global:1215500
87:807:global:1215500
95:831:global:1215500
103:822:global:1215500
111:798:global:1215500
119:1138:global:1215500
127:802:global:1215500
135:797:global:1215500
143:807:global:1215500
151:800:global:1215500
159:834:global:1215500
167:815:global:1215500
175:800:global:1215500
183:804:global:1215500
191:813:global:1215500
199:826:global:1215500
207:808:global:1215500
215:806:global:1215500
223:819:global:1215500
231:802:global:1215500
239:807:global:1215500
247:1133:global:1215500
255:808:global:1215500
263:814:global:1215500
271:810:global:1215500
279:828:global:1215500
287:792:global:1215500
295:795:global:1215500
303:818:global:1215500
311:816:global:1215500
319:807:global:1215500
327:804:global:1215500
335:826:global:1215500
343:816:global:1215500
351:805:global:1215500
359:804:global:1215500
367:805:global:1215500
375:1149:global:1215500
383:798:global:1215500
391:807:global:1215500
392:824:global:1215500
392:823:global:1215500
392:405:global:1215500
392:934:global:1215500
393:390:global:1215500
393:837:global:1215500
393:398:global:1215500
393:812:global:1215500
394:394:global:1215500
394:816:global:1215500
394:399:global:1215500
394:819:global:1215500
395:409:global:1215500
395:809:global:1215500
395:386:global:1215500
395:815:global:1215500
396:402:global:1215500
396:811:global:1215500
396:400:global:1215500
396:811:global:1215500
397:389:global:1215500
397:812:global:1215500
397:413:global:1215500
397:806:global:1215500
398:399:global:1215500
398:883:global:1215500
398:392:global:1215500
398:807:global:1215500
399:247:global:1215500
399:495:global:1215500
4095:392:global:1215500
7:239:global:1215500
15:311:global:1215500
23:245:global:1215500
31:239:global:1215500
39:305:global:1215500
47:306:global:1215500
55:241:global:1215500
63:246:global:1215500
71:304:global:1215500
79:243:global:1215500
87:242:global:1215500
95:241:global:1215500
103:307:global:1215500
111:304:global:1215500
119:247:global:1215500
127:304:global:1215500
135:241:global:1215500
143:242:global:1215500
151:308:global:1215500
159:308:global:1215500
167:237:global:1215500
175:246:global:1215500
183:308:global:1215500
191:242:global:1215500
199:245:global:1215500
207:240:global:1215500
215:304:global:1215500
223:311:global:1215500
231:240:global:1215500
239:243:global:1215500
247:241:global:1215500
255:247:global:1215500
263:305:global:1215500
271:307:global:1215500
279:242:global:1215500
287:242:global:1215500
295:242:global:1215500
303:306:global:1215500
311:243:global:1215500
319:244:global:1215500
327:305:global:1215500
335:309:global:1215500
343:244:global:1215500
351:239:global:1215500
359:306:global:1215500
367:242:global:1215500
375:309:global:1215500
383:307:global:1215500
391:244:global:1215500
391:240:global:1215500
391:229:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:229:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:228:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:231:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:229:global:1215500
391:231:global:1215500
391:228:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:231:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:231:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:230:global:1215500
391:230:global:1215500
391:229:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:229:global:1215500
391:231:global:1215500
391:230:global:1215500
391:228:global:1215500
391:231:global:1215500
391:230:global:1215500
391:229:global:1215500
391:227:global:1215500
391:230:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:230:global:1215500
391:231:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:230:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:230:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
391:227:global:1215500
391:230:global:1215500
391:230:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:228:global:1215500
391:230:global:1215500
391:231:global:1215500
391:231:global:1215500
391:228:global:1215500
391:230:global:1215500
391:229:global:1215500
391:229:global:1215500
8:862:global:1215500
15:823:global:1215500
23:816:global:1215500
31:816:global:1215500
39:813:global:1215500
47:798:global:1215500
55:805:global:1215500
